Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2020-04-08,27.625253677368164,27.77241419698211,25.753047270182844,26.031016794038884,27207800
2020-04-09,29.047805786132812,29.391181425586794,28.08308805829838,28.12396841253642,49899800
2020-04-13,27.715187072753906,28.933345411208602,27.54758636944419,28.884293980958226,9877300
2020-04-14,28.63902473449707,28.76983374812054,28.279300726715753,28.279300726715753,6720300
2020-04-15,27.535327911376953,28.10761859935506,27.298235564842212,27.88687777176065,5378900
2020-04-16,27.35546112060547,27.81329424115857,27.196037728009824,27.57620192236859,4372800
2020-04-17,28.238426208496094,28.369235234690603,27.764241539332765,28.083088345761052,6540400
2020-04-20,27.19194984436035,27.845998069150845,27.19194984436035,27.73971476481243,5773900
2020-04-21,26.79135513305664,26.987567153490136,26.46433094068903,26.554262749526814,7839500
2020-04-22,27.257360458374023,27.502627024192016,26.99574237233702,27.200131696974278,5386000
2020-04-23,26.94668197631836,27.486269551762533,26.889453227311623,27.306409105769752,6367800
2020-04-24,27.0447940826416,27.16824290137398,26.74638432787895,27.08567131951413,5142700
2020-04-27,27.82964515686035,27.92775113816871,27.26552874718822,27.26552874718822,4024200
2020-04-28,27.85417366027832,28.630853626974428,27.82964794217981,28.320181016549338,5955000
2020-04-29,27.92775535583496,28.508220251109876,27.911403836692,28.41828845519028,6095100
2020-04-30,27.73154067993164,27.837823996661676,27.281884812012407,27.55985440433704,6837500
2020-05-01,26.88127899169922,27.232828802965955,26.717766943874448,27.052965238485417,5724300
2020-05-04,26.864933013916016,26.889458734589795,26.23541352717598,26.64419217165131,6816600
2020-05-05,27.036619186401367,27.395526161148034,26.999830605539962,27.093847946897032,4899400
2020-05-06,26.537904739379883,27.24100439794505,26.537904739379883,27.118369576108588,4609500
2020-05-07,26.774999618530273,27.11019796228773,26.6196648656248,26.79952533774341,4927700
2020-05-08,27.265533447265625,27.347291044726862,27.012092691969418,27.085672970317805,4428800
2020-05-11,26.938508987426758,27.34728756654178,26.799522648786457,26.97121202225189,4566400
2020-05-12,25.793928146362305,27.06931845710527,25.777578188045,27.044792739946036,16049400
2020-05-13,25.385149002075195,25.949263874827192,25.25842864122911,25.64676860116249,5131500
2020-05-14,25.417850494384766,25.417850494384766,24.551240400553407,25.058124931913355,8269300
2020-05-15,25.327917098999023,25.33609285664372,24.845558313526162,25.237986883640005,7482800
2020-05-18,26.56243133544922,26.774994807479906,26.088246724309734,26.088246724309734,6286400
2020-05-19,26.047372817993164,26.521554370922882,26.047372817993164,26.423448380443148,5799300
2020-05-20,26.292634963989258,26.366215224248098,26.08824569868501,26.325337994933783,4041700
2020-05-21,26.16183090209961,26.382571724584068,25.96561735745786,26.202708139137485,4289000
2020-05-22,26.734121322631836,26.750472841038164,26.06372310227195,26.18635637158617,4743200
2020-05-26,27.584381103515625,27.772418883926587,27.26144563757076,27.576203785083344,5756600
2020-05-27,28.173017501831055,28.173017501831055,27.469917882251053,28.14849178631688,5779800
2020-05-28,28.491865158081055,28.540919709356768,28.1566668545295,28.500042475993506,5281400
2020-05-29,28.328357696533203,28.467340920936287,28.050388128993873,28.30382886025436,7830900
2020-06-01,28.892471313476562,29.109123470535074,28.22207466499117,28.30382913676424,5275600
2020-06-02,29.080507278442383,29.19496477927394,28.745308975121535,29.072333079268553,4613100
2020-06-03,29.775432586669922,29.943033314500752,29.293076818727467,29.342128256154396,3685700
2020-06-04,29.21949005126953,29.644616968594963,28.990571958787434,29.62826857224081,3692400
2020-06-05,30.290498733520508,30.494888067915024,30.012529113994617,30.143338163257756,5313700
2020-06-08,30.952713012695312,30.952713012695312,30.56028596997086,30.60933740110335,4384200
2020-06-09,30.59299087524414,30.74015143011434,30.225092606802058,30.503062197253165,3636100
2020-06-10,30.020702362060547,30.601167244514627,29.840838774194033,30.46218089423596,3956600
2020-06-11,28.164838790893555,29.203136537341056,28.13213576295842,28.8842898118045,17916000
2020-06-12,29.055988311767578,29.17862004025978,28.33653698675852,29.03963679088854,7645100
2020-06-15,29.423887252807617,29.530167451456055,28.23025127919079,28.271131637306986,5146600
2020-06-16,29.91441535949707,30.41312570526111,29.42388233148194,30.331368121436633,6559300
2020-06-17,29.5628662109375,30.102453801386,29.55469201173763,30.102453801386,3553800
2020-06-18,29.194961547851562,29.391176612368458,29.055978346148777,29.350299383557793,2261000
2020-06-19,28.90064811706543,29.636450904250555,28.67991039964336,29.61192518425554,5057400
2020-06-22,28.818262100219727,28.92124331261734,28.431051735928797,28.810024986032282,2525400
2020-06-23,28.711158752441406,29.164278569507456,28.669966898909124,29.090131976054554,2444900
2020-06-24,27.977930068969727,28.488719054661203,27.40123475325342,28.381617732792133,6262800
2020-06-25,28.274517059326172,28.290994427894407,27.742310311245404,27.829637536194003,3520100
2020-06-26,27.788448333740234,28.33218897735104,27.722541995924654,28.192136045282307,4398900
2020-06-29,28.26628303527832,28.26628303527832,27.70606501368602,28.019125622482793,4052700
2020-06-30,28.67820930480957,28.818262245864286,28.249807081941935,28.32395368095243,3640600
2020-07-01,29.460859298706055,29.551483254423292,28.731753810617125,28.793543157036762,5182500
2020-07-02,29.36200523376465,29.92222332752062,29.25490388393962,29.897508840152327,2586000
2020-07-06,29.394954681396484,29.95517267419393,29.33975565063492,29.86454871319186,3206300
2020-07-07,28.917125701904297,29.27138135481531,28.90888858699967,29.14780577482104,2668600
2020-07-08,28.900651931762695,29.098374119993302,28.64525736733252,29.007750140913643,11063900
2020-07-09,28.801786422729492,28.917124884559076,28.34043257541115,28.84297828156329,6024700
2020-07-10,28.834732055664062,28.98302521479782,28.68643889653031,28.801777321915143,5978400
2020-07-13,28.38161849975586,28.99126542559091,28.307471912263843,28.93359620673453,10021700
2020-07-14,28.66172981262207,28.752353776121677,28.34042895493218,28.41457554845577,6206300
2020-07-15,28.793548583984375,29.13956396077186,28.632898138656287,29.040702873509336,7492500
2020-07-16,28.45577621459961,28.810031921952266,28.385749727567514,28.678216064058574,3339300
2020-07-17,28.851211547851562,28.991264462496837,28.431046518442507,28.57933968850022,8696300
2020-07-20,28.579343795776367,29.03246362648199,28.48048271577563,28.875930178515663,2792300
2020-07-21,28.58758544921875,28.908886331973353,28.505198592911658,28.84297684692768,5930700
2020-07-22,28.933595657348633,28.94183591287835,28.365140592528043,28.546388501341852,21831500
2020-07-23,28.785303115844727,29.04069761633817,28.47224253906316,28.884167327947388,9896100
2020-07-24,28.669963836669922,28.91711807420205,28.61229461933698,28.735873309471362,3388800
2020-07-27,29.00774574279785,29.024223113108377,28.38985849846979,28.686444878585185,3487800
2020-07-28,29.592679977416992,29.73932638184228,28.93360084013079,28.999510325228023,3591000
2020-07-29,30.152894973754883,30.152894973754883,29.683300939611424,29.699778309215727,3072600
2020-07-30,29.905738830566406,29.92221619913234,29.510291413194135,29.765685911861038,3104000
2020-07-31,29.872785568237305,29.92221767637554,29.444386535320053,29.86454845491603,4594400
2020-08-03,29.394954681396484,29.806879491233612,29.316687961851624,29.765687638797278,4743600
2020-08-04,29.83159065246582,29.926334730983047,29.361996672958707,29.403188520808417,4030600
2020-08-05,29.609148025512695,30.012835637779073,29.52676433781894,29.94692617343508,2729100
2020-08-06,29.666824340820312,29.716256450917584,29.448504687680433,29.551485893330337,2887800
2020-08-07,30.070512771606445,30.091110270325657,29.53500923227753,29.54324948886004,4065400
2020-08-10,30.02107810974121,30.210563139458547,29.897502556136065,30.136419692937533,2986400
2020-08-11,29.444387435913086,30.27647418723417,29.343053025361854,30.27647418723417,5520100
2020-08-12,29.815113067626953,29.889259650311025,29.52676699204253,29.658582789843482,4035200
2020-08-13,29.469106674194336,29.955178164602433,29.43615192911032,29.73273834939153,4096600
2020-08-14,29.543249130249023,29.765688914220775,29.421320361846643,29.452625165363827,2416800
2020-08-17,29.806884765625,29.806884765625,29.44109526862724,29.53501283451047,2824900
2020-08-18,29.773927688598633,29.876908901214282,29.584442634514303,29.864551658538357,2603600
2020-08-19,29.16428565979004,29.848079394330167,29.123090653505646,29.83160202036396,4328900
2020-08-20,29.47734260559082,29.6132785665515,28.97479376281789,29.048940364911232,3032800
2020-08-21,29.576208114624023,29.650354719920642,29.19806137043251,29.551490484366834,2155700
2020-08-24,29.617403030395508,29.6338804046878,29.18900072700937,29.617403030395508,3438400
2020-08-25,29.708017349243164,29.74096894436594,29.445209128876268,29.708017349243164,3226600
2020-08-26,29.502056121826172,29.66682353218533,29.301860638357635,29.62563167959554,2231400
2020-08-27,29.89750862121582,29.98813259788587,29.54325297208968,29.57620771683105,3098400
