Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2020-05-15,55.00297164916992,55.01249602360434,53.745539825469585,53.92653564455766,12556600
2020-05-18,57.08440017700195,57.34636592339197,56.450922014910326,56.508079168814724,10233600
2020-05-19,56.87957763671875,57.8274144620534,56.74145060739054,56.96054752615842,10513600
2020-05-20,57.62261962890625,57.83218859061673,57.26539559582225,57.81790021071269,7708200
2020-05-21,57.82744216918945,58.14179750452022,57.127282314031014,57.76552099617413,9117200
2020-05-22,57.7416877746582,57.89886356969309,57.298729878388166,57.80360529186162,7642000
2020-05-26,58.656185150146484,59.41826233711491,58.570451239495625,59.270610904165906,9128400
2020-05-27,59.66117477416992,59.67069914904247,58.15606917336462,59.35634390405984,11531200
2020-05-28,58.93720245361328,60.05174334534643,58.78002663813302,59.83740674153925,7293200
2020-05-29,59.15154266357422,59.365875646577294,58.46567130377067,58.91815366071986,13016000
2020-06-01,59.713558197021484,59.92789111852311,59.175338440664476,59.22296757501261,6662600
2020-06-02,60.22320556640625,60.22320556640625,59.670697359730354,59.98029222492837,8453400
2020-06-03,61.361568450927734,61.55208504263955,60.518517633731626,60.518517633731626,11061600
2020-06-04,61.05195617675781,61.59017596554725,60.7280765901259,61.2186636078269,9971400
2020-06-05,62.51419448852539,62.86665808717099,62.19507528212232,62.50466648106463,11689200
2020-06-08,63.46681594848633,63.490632342353315,62.87620281220298,62.87620281220298,7005000
2020-06-09,62.971466064453125,63.3239225168064,62.509455657902116,62.909544896232035,8689600
2020-06-10,62.380828857421875,63.22863979261935,62.31414734345376,63.21911178555535,7783800
2020-06-11,59.11343765258789,61.280598400283,58.97054657524958,60.38039042724532,13735200
2020-06-12,59.69926071166992,60.90905950929528,58.48946554791424,60.69949061060744,11989400
2020-06-15,60.26606750488281,60.45658769134644,58.07033044125094,58.38944966410209,9993000
2020-06-16,61.53303527832031,62.176034215576664,60.29465564933907,62.099831940790764,10166800
2020-06-17,61.37108612060547,61.9997965815186,61.21866705872296,61.790224005300594,6349800
2020-06-18,61.1472282409668,61.47587550040572,60.87097412821728,61.13293986166434,5533600
2020-06-19,60.670928955078125,62.03314720335899,60.475648371712914,61.91407252471385,13384000
2020-06-22,61.29442596435547,61.34694114699649,60.29664477884563,60.56876725146966,5675800
2020-06-23,61.77659606933594,62.16330269213897,61.590407229320434,61.953241993727964,7347200
2020-06-24,60.41600036621094,61.6286138123158,59.66646974708755,61.40901015172096,11962600
2020-06-25,60.49714660644531,60.56398343976907,59.56619875543429,60.16295879749229,9769200
2020-06-26,59.07924270629883,60.60694691934623,58.97898745878642,60.478048356068605,11496400
2020-06-29,60.201148986816406,60.24888905907544,58.68776647796748,59.341816759151726,7822600
2020-06-30,60.96978759765625,61.246681525591384,59.967231322968026,60.15342018931006,6729800
2020-07-01,61.585636138916016,61.83866181314739,61.00797285717373,61.05571293191535,11172600
2020-07-02,61.82910919189453,62.850762049166306,61.67156367331505,62.51180643907229,7328600
2020-07-06,63.29475784301758,63.32340115942968,62.59296745224727,62.75051297718228,7115800
2020-07-07,62.30174255371094,63.199271903969205,62.1967122133757,62.998761422784064,6893200
2020-07-08,62.96533203125,62.97965368647557,62.12031794960628,62.41153708030457,5479800
2020-07-09,62.893733978271484,63.22791812896693,61.88162404159197,63.1849531563064,6224800
2020-07-10,63.64326477050781,63.69100848846801,62.51658150253199,62.93193145171362,12912400
2020-07-13,62.83644485473633,65.16619845666189,62.65980620832874,64.21615382005108,13282600
2020-07-14,63.461849212646484,63.500042731181544,61.79092102124871,62.52613350487826,11473800
2020-07-15,64.36892700195312,64.55988730436631,63.45707589589266,64.35460534350557,7505800
2020-07-16,64.19705200195312,64.37846936643184,63.62893533712151,63.84854621436774,6049400
2020-07-17,63.89628219604492,64.4453057429963,63.66712840570632,64.4453057429963,6189200
2020-07-20,64.9179458618164,65.08504159643357,63.786491092405875,63.94403662613007,5471600
2020-07-21,65.0181884765625,65.514689528622,64.77948450670048,65.4239808545277,5315800
2020-07-22,65.57676696777344,65.6149604841447,64.84633326826042,64.90839864294728,5321000
2020-07-23,64.59330749511719,65.64837515512924,64.14931424208216,65.64837515512924,6867600
2020-07-24,64.7078857421875,64.98956203609079,63.91061515004832,64.23047767853514,6287200
2020-07-27,65.10891723632812,65.25691257775144,64.64105206610498,64.98478647151944,4899400
2020-07-28,64.46442413330078,65.24260177571284,64.36894395694439,64.98002582722988,5119600
2020-07-29,65.11846160888672,65.25691403662712,64.78905614061391,64.88930776171058,4495000
2020-07-30,65.0659408569336,65.38103192274654,64.27344901898276,64.65059817860578,7940800
2020-07-31,65.4049072265625,65.98257421097126,64.68402364530539,65.86799364882337,7671000
2020-08-03,65.26646423339844,65.63406322361799,65.18529844629079,65.61497010496701,5588800
2020-08-04,65.79161834716797,65.81071875326882,65.12802128623875,65.13757148928917,5340200
2020-08-05,66.59363555908203,66.62705032654708,65.94436047528171,66.0493908038867,6536800
2020-08-06,66.91828918457031,67.06151306440218,66.25946370814518,66.35495115114584,4312200
2020-08-07,67.0185546875,67.21906522514821,66.53159636197158,66.92306723509336,5953000
2020-08-10,67.82058715820312,67.89697419535793,67.15221879477056,67.25724914969122,4560400
2020-08-11,67.68692016601562,68.58922118803842,67.52937461808536,68.20729324923803,7093600
2020-08-12,68.58444213867188,68.72766601045392,68.09271243046625,68.35528102995313,7630800
2020-08-13,68.55580139160156,68.9663726209469,68.41257751444965,68.52237933024288,4742800
2020-08-14,68.551025390625,68.70379947494271,68.25503470809603,68.55580413367824,3374000
2020-08-17,69.43421936035156,69.5201493020709,68.81358751526311,69.1143568806165,3218000
2020-08-18,69.8638916015625,70.01666567270095,69.18120159341781,69.7015746144794,5175400
