Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2018-02-12,29.840618133544922,30.025190471948353,29.411490703149653,29.62836117652957,35629600
2018-02-13,29.914453506469727,29.988280341988574,29.58222394557208,29.669896613149273,19084000
2018-02-14,30.46354866027832,30.51430614462389,29.729878056341953,29.748335643415324,32117600
2018-02-15,31.044958114624023,31.044958114624023,30.394344729195602,30.75425896629545,24305000
2018-02-16,30.99881935119629,31.33104899799338,30.9203772180431,30.952677127013594,20334200
2018-02-20,31.0264892578125,31.271046098308304,30.8096170346032,30.84191692824558,33835200
2018-02-21,30.828088760375977,31.409490633050943,30.823477002329074,31.146476086911836,29102400
2018-02-22,30.86499786376953,31.146469947895646,30.777325192194915,30.93421294551658,21958800
2018-02-23,31.511001586914062,31.511001586914062,31.04495709297837,31.118787457351583,20772400
2018-02-26,32.00474166870117,32.00474166870117,31.644827320177175,31.644827320177175,21594400
2018-02-27,31.68172836303711,32.166226877156824,31.68172836303711,32.018569684221504,25581200
2018-02-28,31.45563507080078,31.99550651607558,31.451023312429236,31.861695114776,30464000
2018-03-01,30.9342098236084,31.649422875013848,30.69887997758825,31.529453833879995,42973600
2018-03-02,31.229534149169922,31.29413396743491,30.500475033978102,30.583532446093958,38392200
2018-03-05,31.54790496826172,31.654031676818434,31.012645588052145,31.081860648655,21777800
2018-03-06,31.61712646484375,31.769398942036606,31.478699820470965,31.727872004852372,20303800
2018-03-07,31.79247283935547,31.824772742797798,31.38180112969211,31.38180112969211,22219600
2018-03-08,31.93088722229004,31.958575357765522,31.73247260009883,31.889360299712944,15248000
2018-03-09,32.535377502441406,32.535377502441406,32.11547519385646,32.15700565710453,24685000
2018-03-12,32.63688659667969,32.76608620043208,32.54459865083857,32.632271319281344,27012400
2018-03-13,32.26313018798828,32.91835883488684,32.15238816100873,32.80300152999235,27618800
2018-03-14,32.23543930053711,32.4523115548856,32.0739398091366,32.42462341319917,27762800
2018-03-15,32.25389099121094,32.4430750692845,32.097003285087865,32.24466043886146,23002800
2018-03-16,32.22057342529297,32.42423857177093,32.17891304013205,32.30852038062462,24404600
2018-03-19,31.581806182861328,31.970617559563088,31.322595066955007,31.919701279551408,39736800
2018-03-20,31.567920684814453,31.688268590704165,31.39203030808248,31.503118781205888,18765600
2018-03-21,31.378158569335938,31.79474494210886,31.294841294781353,31.498506528457103,21867000
2018-03-22,30.568115234375,31.17910709114888,30.544970185510476,30.99858701060923,42390200
2018-03-23,29.753459930419922,30.628289149093376,29.739574312891587,30.549601628806922,41901600
2018-03-26,30.882869720458984,30.924526571890997,29.93860890884049,30.35982126510985,50251600
2018-03-27,29.892322540283203,31.091161247549223,29.660886169171885,31.072645914087666,59497200
2018-03-28,29.69329071044922,30.183934746474584,29.517398552733912,29.822894528913338,53622000
2018-03-29,30.28113555908203,30.58200356381537,29.697918415500553,29.90620974800266,35368200
2018-04-02,29.559049606323242,30.2950154719102,29.230410427529225,30.160785502471224,52034200
2018-04-03,29.850664138793945,29.920095761024363,29.350762462181226,29.781232516563524,36101400
2018-04-04,30.267242431640625,30.350559650257807,29.239664579174754,29.304468233658483,36298400
2018-04-05,30.392227172851562,30.591259069838,30.188562028014765,30.54497250004025,32738200
2018-04-06,29.646995544433594,30.355190155386985,29.517389997812995,30.07746726324972,40477800
2018-04-09,29.87844467163086,30.461661935445246,29.841413995104322,29.864555519353644,21859400
2018-04-10,30.614395141601562,30.73937272798378,30.18392345900101,30.350557886552053,31297800
2018-04-11,30.433883666992188,30.706976897582525,30.382967381384013,30.42462776571746,17315600
2018-04-12,30.799549102783203,30.93378260616075,30.581998374255395,30.623658752549705,21256000
2018-04-13,30.697721481323242,31.026360719070965,30.54960233851527,31.012475101220048,22421600
2018-04-16,30.933780670166016,31.049498834997006,30.730115570003264,30.91063562462456,19477400
2018-04-17,31.507755279541016,31.60958787325618,31.15134473297759,31.20688721577521,30445600
2018-04-18,31.424436569213867,31.54478449543701,31.23466054270765,31.47535286371445,19764400
2018-04-19,31.07727813720703,31.257798238720678,30.966189658915336,31.22539728540897,25811600
2018-04-20,30.646799087524414,31.007839205454754,30.517195304825137,30.98469769079458,32477000
2018-04-23,30.535720825195312,30.850474487400476,30.392231379529814,30.76252752060451,37920600
2018-04-24,30.003408432006836,30.76251938152128,29.78585769682188,30.711603101735932,34847600
2018-04-25,30.008041381835938,30.10987395238125,29.62385614984728,30.049698234456013,30581600
2018-04-26,30.55422592163086,30.674570273140706,30.25798769548041,30.382961762490854,33086800
2018-04-27,30.498682022094727,30.882867211919912,30.33667728284268,30.859722164267424,26313000
2018-04-30,30.299652099609375,30.76715460152897,30.26262142924287,30.57737506447996,17372200
2018-05-01,30.67920684814453,30.69772218284852,30.183933121989643,30.25799446080559,18547800
2018-05-02,30.646799087524414,30.989323874863683,30.591253095751203,30.873605707248153,26587400
2018-05-03,30.716243743896484,30.83196196067384,30.239485255804134,30.50795236627313,31090800
2018-05-04,31.299455642700195,31.354998110833865,30.56348615698061,30.6005168233622,21682600
2018-05-07,31.517004013061523,31.665126683997826,31.396659640084046,31.447575925358688,26914800
2018-05-08,31.586441040039062,31.614215811314292,31.322603667280816,31.46609664645772,30294800
2018-05-09,31.97524070739746,31.97524070739746,31.563284367514267,31.665116906620273,28826600
2018-05-10,32.3918342590332,32.4149757759983,32.090966286978414,32.1233672358804,23132600
2018-05-11,32.34555435180664,32.4705320022555,32.23909557106543,32.35944350408738,17521200
2018-05-14,32.340919494628906,32.595497381817204,32.30851854420717,32.452007963012186,20261800
2018-05-15,32.035423278808594,32.14188556738515,31.868788802782007,32.11411080042146,28525200
2018-05-16,32.17890930175781,32.25297063057809,32.01227837478925,32.086336172170995,13361000
2018-05-17,32.01227951049805,32.28074300839958,31.882672180464446,32.06319226157007,21600200
2018-05-18,31.878040313720703,32.04930093214965,31.85026555365918,31.905811542344203,15765800
2018-05-21,32.155765533447266,32.31314054901274,31.99376080229508,32.16965114876913,22578400
2018-05-22,32.10948944091797,32.35944119252094,32.040057810232796,32.31315108443787,14782000
2018-05-23,32.34555435180664,32.34555435180664,31.841024626903323,31.84565434433024,29387600
2018-05-24,32.30851364135742,32.373315532367144,31.984500654870608,32.33628487137924,22401400
2018-05-25,32.28537368774414,32.40109187300487,32.20668616931214,32.331660255560685,18782800
2018-05-29,32.10948944091797,32.29000956183577,31.89656836320568,32.12337506076712,58660800
2018-05-30,32.34555435180664,32.38721474576949,32.17891983883461,32.27149653017445,19930400
2018-05-31,32.35479736328125,32.56771834812411,32.280736047803096,32.34553793312754,30568000
2018-06-01,32.90562057495117,32.910250291039134,32.51680917809019,32.57235517682976,25445800
2018-06-04,33.169464111328125,33.20186506369514,32.95653953127182,32.988940483638835,19866000
2018-06-05,33.28518295288086,33.34535514232644,33.1602053259967,33.25277846844206,34549600
2018-06-06,33.502723693847656,33.502723693847656,33.16945832680851,33.340718960265086,35379000
2018-06-07,33.234256744384766,33.48420486066333,32.9935609955742,33.48420486066333,39047200
2018-06-08,33.1787109375,33.23888310931167,32.91487367426731,32.98430527647338,19809600
2018-06-11,33.21574783325195,33.32220658271185,33.12317116911438,33.19723250042444,14647000
2018-06-12,33.37775421142578,33.405525446304125,33.22037564042457,33.27592164162008,15626800
2018-06-13,33.20648956298828,33.52587288542025,33.19260394574146,33.377753749056204,29278000
2018-06-14,33.44255447387695,33.52587170586526,33.28517944203161,33.33609219299908,22654800
2018-06-15,33.314815521240234,33.36591214671029,33.11507513366098,33.32410420589532,33641200
2018-06-18,33.35197830200195,33.37520178627754,32.9803671141232,33.082560367987206,16580400
2018-06-19,33.18010711669922,33.19404191588986,32.757399306866134,32.94320489861752,25913400
2018-06-20,33.24979019165039,33.40772266736442,33.21262835832445,33.25907887800813,22931200
2018-06-21,32.99430465698242,33.398431591608045,32.91533842477483,33.379850676274394,29634200
2018-06-22,32.88745880126953,33.08719915030121,32.752749864113646,33.077906923492584,31385800
2018-06-25,32.20463943481445,32.65521694439244,31.921286641037526,32.622701224317105,36055400
2018-06-26,32.33469772338867,32.54837293124734,32.22785834748574,32.306828122695386,27719000
2018-06-27,31.893413543701172,32.585535820336844,31.884121313869997,32.436892038563805,44109200
2018-06-28,32.283592224121094,32.39043157067394,31.851595812313853,31.851595812313853,35598000
2018-06-29,32.26964569091797,32.54835215176094,32.251064787669115,32.40899714936699,20019200
2018-07-02,32.55765914916992,32.566951377994855,31.944503172760456,31.990957228991277,25091200
2018-07-03,32.172119140625,32.67843578751863,32.14889211075308,32.655212301593906,12722800
2018-07-05,32.627342224121094,32.6459231409759,32.27895800697531,32.37186259124936,27320000
2018-07-06,33.008243560791016,33.05934019832363,32.56695828458861,32.64592452661259,25603800
2018-07-09,33.25907516479492,33.26836739406272,33.012884248404674,33.184755050388006,17455200
2018-07-10,33.338043212890625,33.43094779090237,33.26372309442851,33.26372309442851,22986200
2018-07-11,33.207984924316406,33.338047807510726,33.05005243585124,33.10114907481297,25949800
2018-07-12,33.73287582397461,33.75145673646835,33.314814152732254,33.351975977719725,23706600
2018-07-13,33.69571304321289,33.77932537508971,33.58423111535932,33.737517437178006,18516800
2018-07-16,33.61674880981445,33.77468125493469,33.55171738606532,33.705003716932964,13332000
2018-07-17,33.86758804321289,33.92332724211538,33.35662176029323,33.3752026745764,14903200
2018-07-18,33.81184005737305,33.86293667774178,33.691065905233636,33.858290563904674,14164000
2018-07-19,33.691078186035156,33.85830290566161,33.630692859927514,33.72824002238498,14910000
2018-07-20,33.70037841796875,33.88618055593399,33.65857045616254,33.82114909885643,14439600
2018-07-23,33.87223434448242,33.89081526081208,33.495980534662245,33.6306895200917,25151000
2018-07-24,34.05803298950195,34.34603181771476,33.91867791754005,34.211322859870705,21557200
2018-07-25,34.48540115356445,34.48540115356445,34.016246159850056,34.067339265743456,30466200
2018-07-26,33.95584487915039,34.067326827215965,33.83507070144346,33.89545956227054,25094400
2018-07-27,33.375205993652344,34.020877767428054,33.16617688908657,33.99765428022484,63550200
2018-07-30,32.85495376586914,33.407720946339474,32.66450203784558,33.35662431413546,35695400
2018-07-31,32.943206787109375,33.15688198949114,32.762047299352076,32.957141587098846,29954000
2018-08-01,33.24048614501953,33.3473254918655,33.059326701888466,33.18010084529125,29322800
2018-08-02,33.65856170654297,33.700369657481104,32.933923633793725,32.933923633793725,26209800
2018-08-03,33.77932357788086,33.77932357788086,33.51455179834905,33.667841655958625,14491400
2018-08-06,33.96049118041992,33.979072095857404,33.68642710765115,33.76539688424725,15000400
2018-08-07,34.090553283691406,34.211327459365926,34.03016796782773,34.081264598153595,20545400
2018-08-08,34.18345260620117,34.24848757750374,33.98371575357119,34.07197066558405,14197200
2018-08-09,34.19739532470703,34.32745819605751,34.16952217802661,34.21597624117817,23446200
2018-08-10,33.92333221435547,34.08591080822905,33.82578505803132,33.9419131313621,23138400
2018-08-13,33.87687301635742,34.23454583126252,33.86758433220715,33.97442014769518,24128800
2018-08-14,34.085906982421875,34.12771492698115,33.80255423178252,33.9930059517635,18359000
2018-08-15,33.77932357788086,33.9976448519406,33.51455179834905,33.87222458882499,35584400
2018-08-16,33.927974700927734,34.132361222193566,33.85365104085028,34.03945664709675,18208800
2018-08-17,33.97907257080078,34.07197360533946,33.71430072402352,33.82578267425939,18048200
2018-08-20,33.927974700927734,34.067326247652204,33.793265724997724,34.05803756211611,21239600
2018-08-21,33.98371505737305,34.19739024915639,33.941907115531244,34.02087334085286,16004600
2018-08-22,34.085906982421875,34.13700361246813,33.83042737613776,33.881524006184016,12742400
2018-08-23,34.16023254394531,34.34603815955377,34.025523561227864,34.025523561227864,18735000
2018-08-24,34.503971099853516,34.51326332993172,34.248491475861336,34.253134046953036,13115200
2018-08-27,34.8198356628418,34.83841657695648,34.596871781359596,34.68977280798601,16415000
2018-08-28,34.88022232055664,34.959192094575464,34.782675175653885,34.889514549945744,14770400
2018-08-29,35.19609069824219,35.21931772771069,34.91738406435579,34.92203017903891,22364600
2018-08-30,35.08924102783203,35.316850942268736,34.98240169594377,35.0985297095874,21040600
2018-08-31,35.11711883544922,35.21002339447387,34.996344680690456,35.05673353004312,20537800
2018-09-04,34.98241424560547,35.03351087345483,34.74551556442788,34.95454464639563,22147600
2018-09-05,34.545780181884766,34.96383840650162,34.36926324407563,34.9359688032465,32853200
2018-09-06,34.294944763183594,34.56900532551083,34.02552677232288,34.49468519862203,27957600
2018-09-07,34.17880630493164,34.45286678402328,34.03480512240784,34.07196694653957,28462000
2018-09-10,34.2856559753418,34.35068742188037,34.0998538674876,34.304236894916826,33309000
2018-09-11,34.57829284667969,34.652612963445875,34.10448836949982,34.18810071582878,27189800
2018-09-12,34.43428039550781,34.508604031950796,34.15557384673872,34.503957918686595,32536400
2018-09-13,34.838417053222656,34.92667551048721,34.63867665369297,34.64796533890379,25454800
2018-09-14,34.810546875,34.9638332140864,34.65261087746491,34.87093218773422,18878400
2018-09-17,34.37389373779297,34.819824906955695,34.33673192104293,34.75943961269631,29584200
2018-09-18,34.592220306396484,34.75944496356832,34.33209463699427,34.33209463699427,19302000
2018-09-19,34.503971099853516,34.70371151916608,34.308876795580055,34.58758345082034,20870600
2018-09-20,34.912742614746094,34.949900901562955,34.60151671203078,34.70835608949076,27401800
2018-09-21,34.7747802734375,35.10104002237284,34.76079822076378,35.04511181167796,46041000
2018-09-24,34.94722366333008,34.95188197554884,34.47181267571576,34.60697840529381,34513600
2018-09-25,34.9052848815918,34.975198702344215,34.760798926410864,34.9052848815918,21101000
2018-09-26,34.7747802734375,35.09638170879131,34.71419019319653,34.94257201745126,26641200
2018-09-27,34.979854583740234,35.07773249365193,34.900617037271125,34.900617037271125,28466400
2018-09-28,35.1103515625,35.142977526057756,34.86332590185362,34.88196626163234,23421200
2018-10-01,35.27815246582031,35.42263840561888,35.1709508112843,35.33408067169627,20668200
2018-10-02,35.28281784057617,35.48323558232697,35.124349817592496,35.23620980769656,28014000
2018-10-03,35.3900146484375,35.548482649622855,35.32476270018889,35.40399670078156,26584800
2018-10-04,34.75148010253906,35.245535231363526,34.52309824134477,35.2175675655279,46584800
2018-10-05,34.313350677490234,34.844689951733166,33.97776722934435,34.73748830070051,44577000
2018-10-08,33.92649841308594,34.257420002723066,33.53964506166459,34.15021834829435,39946000
2018-10-09,34.04768753051758,34.248105263810196,33.842607927344254,33.9125217516956,30277800
2018-10-10,32.39772033691406,33.84725172700569,32.374414555917724,33.84258985961384,88286000
2018-10-11,31.987571716308594,32.854494422079725,31.726563953182342,32.30451123837507,136539000
2018-10-12,33.01296615600586,33.12016424965244,32.36976337026998,32.89178245556859,71818800
2018-10-15,32.47230911254883,32.91975260096642,32.45366518936917,32.8917884941793,38305000
2018-10-16,33.451087951660156,33.558289608088074,32.80322681175893,32.882464364755364,41998600
2018-10-17,33.297279357910156,33.51634096778547,32.99898375687775,33.49303517934441,48329800
2018-10-18,32.64475631713867,33.171433708553266,32.4490004961843,33.14813147613339,45920600
2018-10-19,32.630775451660156,33.19007883354799,32.50959174839759,32.83585146183813,44283400
2018-10-22,32.90110397338867,33.11550728131571,32.588826305701396,32.78458213715035,31962000
2018-10-23,32.77526092529297,32.94771451765545,31.889694286507567,32.21595755130436,48132200
2018-10-24,31.30708885192871,32.77060295891844,31.26980100763182,32.691368956760954,68330800
2018-10-25,32.38374328613281,32.551531422529884,31.70325278046868,31.75452266179904,46754400
2018-10-26,31.73587989807129,32.313830662067794,31.27911637358134,31.57741193617662,85487200
2018-10-29,31.19988441467285,32.4023869235842,30.570663726704417,32.17400514653799,68110600
2018-10-30,31.54944610595703,31.66130604679683,30.906243445210517,31.17191302718217,61121600
2018-10-31,32.29984664916992,32.556192493582245,32.00620941674622,32.020191464773376,42288200
2018-11-01,32.6773796081543,32.70068539462743,32.071464719490365,32.346458064825576,31106200
2018-11-02,32.038856506347656,32.6168076162866,31.768528435661207,32.42571001800863,40426200
2018-11-05,32.006202697753906,32.07145461215801,31.544777429907015,32.020184742845835,28416400
2018-11-06,32.20663070678711,32.360440364385326,31.950284833420532,31.978248932633377,18267600
2018-11-07,33.15279006958008,33.15279006958008,32.53755494425727,32.57950465251051,32629600
2018-11-08,33.12482452392578,33.16677423035015,32.91508665969571,33.026946616887486,20819400
2018-11-09,32.551544189453125,32.868483781999494,32.27655431443157,32.84051967429286,25883600
2018-11-12,31.40495491027832,32.30916523502871,31.367670636033363,32.25323348971646,32862200
2018-11-13,31.442249298095703,31.982912280985396,31.349033259097318,31.479537136080637,31407000
2018-11-14,31.064720153808594,31.857067164317918,30.906248618128327,31.791815224909573,38993400
2018-11-15,31.84309196472168,31.917667657783735,30.934222930307637,31.115996737190443,52602200
2018-11-16,31.791818618774414,31.98291614455904,31.40496525386727,31.470217200241443,35945800
2018-11-19,30.579994201660156,31.675298866254156,30.496098328510232,31.64267289091611,38397200
2018-11-20,29.92281150817871,30.328308851403815,29.540621736763253,29.727055641503785,56129600
2018-11-21,30.141868591308594,30.44948795448087,30.01602656926088,30.328304245719274,33006600
2018-11-23,29.866878509521484,30.197800104276176,29.8062866556426,29.820268707313822,10676200
2018-11-26,30.542705535888672,30.542705535888672,30.09992394591982,30.25839194874168,25069200
2018-11-27,30.60329246520996,30.649900481946464,30.155845547841043,30.332960989788997,23076400
2018-11-28,31.675294876098633,31.675294876098633,30.794390096974837,30.910911930784486,33219200
2018-11-29,31.36767578125,31.62402165506215,31.19988407375371,31.577413637638468,28230800
2018-11-30,31.665971755981445,31.689273987002842,31.232510432188462,31.386316536013968,33019600
2018-12-03,32.36510467529297,32.490946687211036,32.01553918489783,32.45832071701272,32463400
2018-12-04,31.139305114746094,32.20664592940657,31.064732962943708,32.13673209236558,41982200
2018-12-06,31.209213256835938,31.209213256835938,30.253736178179448,30.407542324445053,43155800
2018-12-07,30.109241485595703,31.199887711484788,29.96941741702196,31.060060086946837,39875000
2018-12-10,30.52406120300293,30.64058304679081,29.769000153092495,29.94145198406353,40895600
2018-12-11,30.56134605407715,31.060059354419916,30.31432033838832,30.999469281730015,31626200
2018-12-12,30.799060821533203,31.283792216269998,30.785078766410106,31.055406796042103,33857600
2018-12-13,30.85032081604004,31.17658051730893,30.6732053588106,30.948198726420706,25638600
2018-12-14,30.095258712768555,30.64990377258289,30.067294610917116,30.482112049546014,31032400
2018-12-17,29.45672035217285,30.188475558449408,29.2190148122267,29.983399546149162,46527000
2018-12-18,29.68976593017578,29.946113628990933,29.45206037496044,29.68510406078916,39253200
2018-12-19,29.10249137878418,30.174491850275743,28.78555186158048,29.64781446320131,67212200
2018-12-20,28.580476760864258,29.270285840014424,28.165659295116985,28.9766503055037,79003600
2018-12-21,27.712129592895508,28.93857805569842,27.590419917206464,28.58749533734003,83227400
2018-12-24,26.972515106201172,27.78702781753846,26.94910994823669,27.449987828612812,42234000
2018-12-26,28.601543426513672,28.601543426513672,27.00528710645056,27.159764388569272,58120200
2018-12-27,28.80750846862793,28.81687088896969,27.655957552077936,28.203645749327656,46877600
2018-12-28,28.74197769165039,29.219448701943712,28.493877979035954,29.018162883870687,39685800
2018-12-31,29.013477325439453,29.12114248440719,28.77005974554316,28.990072166655015,33720200
2019-01-02,29.032207489013672,29.20540783860908,28.381534312747608,28.418982216527937,30885800
2019-01-03,27.567014694213867,28.311310126791124,27.52956679957489,28.292585286622113,49893400
2019-01-04,28.788789749145508,28.910497668068274,27.983639285550453,28.072581404858887,41535600
2019-01-07,29.046245574951172,29.24285284181416,28.72325009059671,28.788785250984642,23817200
2019-01-08,29.289661407470703,29.430094140711226,28.943260784524014,29.32711108870769,26005200
2019-01-09,29.668825149536133,29.823300587876375,29.41604521148987,29.44881278282564,28044800
2019-01-10,29.79990005493164,29.81394279176732,29.29902220320376,29.43477461161198,21868200
2019-01-11,29.743728637695312,29.762453478103897,29.56116590795926,29.626701063690245,15451200
2019-01-14,29.467538833618164,29.570521868188507,29.364554013349036,29.481581568855304,14483800
2019-01-15,29.912248611450195,29.973101664191816,29.509673471410228,29.56116588965242,28654000
2019-01-16,29.940340042114258,30.122902808052853,29.884167295448403,29.945022145994407,18937000
2019-01-17,30.132261276245117,30.3054598014327,29.753091290650882,29.832669184461295,20256800
2019-01-18,30.59101104736328,30.651867679332497,30.235246176846065,30.431855240609988,27303200
2019-01-22,30.076087951660156,30.394403110969456,29.837352475027757,30.342910690243077,29985000
2019-01-23,30.179073333740234,30.427171235467227,29.842033327092857,30.20247670723619,19152200
2019-01-24,30.431854248046875,30.539517626421716,30.272694875086124,30.286737613882977,28341800
2019-01-25,30.86251449584961,30.956135134188443,30.54888142887624,30.661226909162526,20061600
2019-01-28,30.450584411621094,30.459945048655317,30.19780435490788,30.40377051225268,19324800
2019-01-29,30.122901916503906,30.516116488625162,30.076091593284378,30.51143438488359,17147800
2019-01-30,31.05912208557129,31.148064198003965,30.488026867337883,30.623779302114567,33990600
2019-01-31,31.026351928710938,31.19487193228715,30.801660971541573,30.899963711727967,36501800
2019-02-01,31.208904266357422,31.377424213752974,30.993574016106926,31.04038431896187,19475600
2019-02-04,31.70979881286621,31.71448091705235,31.22764565226698,31.2510526017986,15208600
2019-02-05,31.976621627807617,32.05620311342228,31.780016108663563,31.817465799376453,24121400
2019-02-06,32.08428192138672,32.17322402547777,31.8923549749583,32.01406465875685,20379200
2019-02-07,31.64426040649414,31.925125915179848,31.428930064121808,31.789377050244077,29264000
2019-02-08,31.82682228088379,31.82682228088379,31.339987079377135,31.35871192228877,16977600
2019-02-11,31.812780380249023,32.02343219000949,31.737884578026573,31.92512586928205,14869400
2019-02-12,32.23407745361328,32.2762056688383,31.985979551336936,32.032789869830864,19418200
2019-02-13,32.276206970214844,32.51026214351995,32.25748569918113,32.3932345568674,18241800
2019-02-14,32.3323860168457,32.44941361985606,32.13109839681193,32.154505345973604,19484000
2019-02-15,32.589839935302734,32.62260751300803,32.40727720645923,32.575793626516365,14712000
2019-02-19,32.59919357299805,32.69749628501521,32.425991515788354,32.458759086460745,16638200
2019-02-20,32.63665771484375,32.77241015964214,32.46345558084602,32.62729350684445,19704200
2019-02-21,32.650699615478516,32.781769952905364,32.44941200545904,32.55707896628758,19508200
2019-02-22,33.06731033325195,33.08603517326874,32.79112697865002,32.80048761295939,24493200
2019-02-25,33.226470947265625,33.45584399621985,33.203064003507805,33.31540947646931,40341000
2019-02-26,33.29668426513672,33.39030846772773,33.08135395627463,33.10944300275101,28268000
2019-02-27,33.26392364501953,33.30605543784789,32.922205055428705,33.17030299424369,19555000
2019-02-28,33.17029571533203,33.29668392328459,33.086035719564286,33.142210240542155,18876600
2019-03-01,33.394989013671875,33.48393111864872,33.1281662701397,33.43243869696722,24668000
2019-03-04,33.26859664916992,33.61967935064761,32.898789108379006,33.53541935943705,31653000
2019-03-05,33.17029571533203,33.29200539175169,33.06731087923833,33.249873608168755,17907600
2019-03-06,32.99708938598633,33.18433419381659,32.95496117920829,33.146884517971,26244200
2019-03-07,32.6834602355957,32.93155811734559,32.575793297709,32.90347264285257,36996600
2019-03-08,32.67877197265625,32.70686101325247,32.224704506489246,32.29024322028216,25781400
2019-03-11,33.380950927734375,33.41371851233517,32.795812937435294,32.795812937435294,29153800
2019-03-12,33.57754898071289,33.6898944379672,33.371579332915246,33.47456415681407,36101200
2019-03-13,33.79756164550781,33.99884921387411,33.703941015690134,33.722665855933286,35667200
2019-03-14,33.8677864074707,33.9707712659268,33.77416575691001,33.85374366702649,21313200
2019-03-15,34.277767181396484,34.432743565358564,33.96312076518568,33.98660333836937,42049000
2019-03-18,34.4233512878418,34.51257717985341,34.21201888658408,34.301248361533176,29675200
2019-03-19,34.49378204345703,34.65815283651581,34.35759462859601,34.56422615720559,32306200
2019-03-20,34.39986801147461,34.681640957779756,34.19323284548005,34.4562240339106,27408600
2019-03-21,35.26396942138672,35.33911077873272,34.39986530953052,34.40456254009892,54548200
2019-03-22,34.4327392578125,35.22640283735716,34.41865114883976,35.080817351118775,53494800
2019-03-25,34.28245162963867,34.51256571269765,34.061728422589,34.32002229954846,43893800
2019-03-26,34.470314025878906,34.8037457818882,34.2683760797958,34.58302249396741,27930200
2019-03-27,34.2730598449707,34.653453014647454,33.97249807659725,34.52195925638567,31662400
2019-03-28,34.4139518737793,34.554840121011324,34.20262308586822,34.376381196792494,21079400
2019-03-29,34.752071380615234,34.76615948493221,34.531348191819944,34.70041260949566,28694400
2019-04-01,35.22639465332031,35.2686589704194,34.892963014327606,35.09020365999602,25181000
2019-04-02,35.34849548339844,35.395460615005895,35.14655759947047,35.25457238605652,23574200
2019-04-03,35.634971618652344,35.813430549913875,35.49408694879741,35.55983384465046,27738000
2019-04-04,35.48469543457031,35.714813172103455,35.273366620769366,35.6208864681295,23006200
2019-04-05,35.65374755859375,35.6913182271586,35.541039135835376,35.60208878505113,13419600
2019-04-08,35.78994369506836,35.80872903205397,35.41894135121009,35.56922046415829,14619800
2019-04-09,35.620880126953125,35.766465596461494,35.54104512999042,35.634968234306925,26880200
2019-04-10,35.86977767944336,35.87917213913982,35.634966348143934,35.65375168460027,17234800
2019-04-11,35.822818756103516,35.954312538001744,35.747680987706026,35.94492166055337,15394600
2019-04-12,36.07171630859375,36.07171630859375,35.8228168655738,36.024754757956586,17110000
2019-04-15,36.05762481689453,36.160942368359656,35.8650814024756,36.07171292246954,19821400
